ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12359495,11/05/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,421,4.0,7.0,,
13227262,11/06/2020 01:07:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,623,6.0,6.0,,
25596,11/06/2020 02:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,726,7.0,17.0,41.769591156,-87.671227605
25595,11/06/2020 02:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,725,7.0,16.0,41.772171112,-87.665592205
25597,11/06/2020 02:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1532,15.0,37.0,41.888335787,-87.752911026
12296363,11/06/2020 08:23:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",AIRPORT VENDING ESTABLISHMENT,False,False,1654,16.0,41.0,,
12213899,11/06/2020 12:23:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
12215347,11/07/2020 01:50:00 PM,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,STREET,True,False,621,6.0,6.0,41.748328082,-87.642752557
25599,11/07/2020 02:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1511,15.0,29.0,41.892831474,-87.773485904
25598,11/07/2020 04:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,333,3.0,5.0,41.763455518,-87.573332145
25600,11/07/2020 06:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2411,24.0,50.0,42.016113932,-87.687517771
25603,11/07/2020 07:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1524,15.0,37.0,41.899437761,-87.762518782
13022749,11/07/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1034,10.0,25.0,,
25601,11/08/2020 01:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,831,8.0,17.0,41.761848394,-87.702741177
25604,11/08/2020 01:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,1533,15.0,28.0,41.8804407,-87.749684919
12302773,11/08/2020 04:00:00 PM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,726,7.0,15.0,,
12216596,11/08/2020 06:30:00 PM,THEFT,OVER $500,STREET,False,False,1533,15.0,28.0,41.87760179,-87.752123224
25602,11/08/2020 06:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,612,6.0,17.0,41.751583011,-87.650127802
25605,11/09/2020 02:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,813,8.0,13.0,41.784271981,-87.740346369
25616,11/09/2020 02:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1533,15.0,28.0,41.875806202,-87.750872705
12216244,11/09/2020 04:15:00 AM,OTHER OFFENSE,TELEPHONE THREAT,,False,True,323,3.0,6.0,,
25606,11/09/2020 05:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.902738881,-87.718364581
25607,11/09/2020 05:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.902738881,-87.718364581
12400088,11/09/2020 06:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1422,14.0,1.0,,
25608,11/09/2020 06:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2432,24.0,49.0,42.00445423,-87.666932652
25716,11/09/2020 12:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,414,4.0,8.0,41.758120026,-87.57490513
12221305,11/10/2020 09:30:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1911,19.0,47.0,,
25609,11/10/2020 11:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1132,11.0,28.0,41.876196319,-87.723983712
12571403,11/10/2020 12:00:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,113,1.0,4.0,,
12958846,11/10/2020 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,False,725,7.0,16.0,,
25611,11/11/2020 06:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1021,10.0,24.0,41.863472736,-87.710455229
12311880,11/11/2020 08:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,MEDICAL / DENTAL OFFICE,False,False,1013,10.0,22.0,,
25610,11/11/2020 12:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2223,22.0,21.0,41.721005667,-87.643202686
12866331,11/12/2020 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,1722,17.0,39.0,,
25612,11/12/2020 02:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1021,10.0,24.0,41.863472736,-87.710455229
25613,11/12/2020 09:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,813,8.0,23.0,41.778567563,-87.730514586
25615,11/12/2020 11:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,2233,22.0,34.0,41.688273899,-87.638617386
25614,11/12/2020 11:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,714,7.0,16.0,41.779304087,-87.67472071
12499327,11/12/2020 12:01:00 AM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1522,15.0,29.0,,
25617,11/13/2020 04:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,232,2.0,20.0,41.786456541,-87.629058932
12404240,11/13/2020 05:56:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,CONVENIENCE STORE,False,False,123,1.0,4.0,,
25618,11/13/2020 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1513,15.0,29.0,41.88023916,-87.765315233
13165099,11/13/2020 10:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,313,3.0,20.0,,
12290895,11/13/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1613,16.0,41.0,,
12417800,11/13/2020 12:00:00 PM,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,812,8.0,23.0,,
25620,11/14/2020 02:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2525,25.0,35.0,41.924465814,-87.7283384
25619,11/14/2020 12:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,631,6.0,8.0,41.745534109,-87.598897554
25621,11/16/2020 11:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1235,12.0,25.0,41.852449912,-87.659094296
12354083,11/16/2020 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - YARD (FRONT / BACK),False,False,911,9.0,25.0,,
12223496,11/17/2020 03:30:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,2413,24.0,50.0,,
12308601,11/17/2020 04:00:00 PM,THEFT,$500 AND UNDER,OTHER (SPECIFY),False,False,211,2.0,4.0,,
12312927,11/17/2020 04:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2512,25.0,36.0,,
12483549,11/17/2020 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,512,5.0,34.0,,
12224116,11/17/2020 11:00:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,1924,19.0,44.0,,
12289962,11/18/2020 02:20:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,624,6.0,6.0,,
25622,11/18/2020 04:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,28.0,41.875002927,-87.720440743
12223997,11/18/2020 06:36:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,,True,True,922,9.0,15.0,,
12360337,11/19/2020 03:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1121,11.0,26.0,,
12307019,11/19/2020 05:56:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,2513,25.0,29.0,,
12302029,11/20/2020 05:00:00 PM,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,114,1.0,42.0,,
25623,11/20/2020 05:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,711,7.0,20.0,41.780145233,-87.631841116
25624,11/20/2020 08:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,412,4.0,7.0,41.744008135,-87.566119307
12782982,11/20/2020 09:00:00 AM,BATTERY,SIMPLE,RESTAURANT,False,False,112,1.0,42.0,,
12327690,11/20/2020 09:00:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,False,False,1711,17.0,39.0,,
25625,11/21/2020 07:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,523,5.0,34.0,41.671544991,-87.633285016
12322456,11/21/2020 09:00:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,1223,12.0,27.0,,
25628,11/21/2020 10:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1512,15.0,29.0,41.883299637,-87.768225952
25626,11/21/2020 10:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,422,4.0,7.0,41.751125394,-87.546827767
12327118,11/21/2020 12:00:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,2422,24.0,49.0,,
25629,11/22/2020 03:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,511,5.0,8.0,41.710837185,-87.603976896
25630,11/23/2020 02:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,28.0,41.873627443,-87.735948562
12311352,11/23/2020 03:05:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,334,3.0,7.0,,
12296882,11/23/2020 03:31:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1421,14.0,1.0,,
12228398,11/23/2020 04:54:00 PM,ROBBERY,STRONG ARM - NO WEAPON,CURRENCY EXCHANGE,False,False,2432,24.0,49.0,,
25627,11/23/2020 05:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,323,3.0,6.0,41.763335387,-87.61523662
12334146,11/23/2020 08:00:00 AM,THEFT,$500 AND UNDER,MEDICAL / DENTAL OFFICE,False,False,1231,12.0,27.0,,
12403548,11/23/2020 09:00:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,False,False,111,1.0,42.0,,
25633,11/24/2020 05:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,8.0,41.747522203,-87.578338939
12304594,11/24/2020 07:44:00 PM,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,False,False,1233,12.0,25.0,,
25631,11/24/2020 12:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1513,15.0,29.0,41.880238942,-87.76527117
25632,11/24/2020 12:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,623,6.0,6.0,41.751452878,-87.624567581
12247176,11/25/2020 04:16:50 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE - PORCH / HALLWAY,True,False,1634,16.0,31.0,,
25637,11/26/2020 03:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,1121,11.0,27.0,41.89778758,-87.715168733
12810674,11/26/2020 12:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,914,9.0,11.0,,
25634,11/27/2020 03:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,831,8.0,17.0,41.769491841,-87.689484191
25635,11/27/2020 04:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,1112,11.0,27.0,41.895420644,-87.720539406
25638,11/27/2020 04:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,1222,12.0,27.0,41.886493289,-87.700242574
12367875,11/27/2020 08:00:00 AM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,834,8.0,18.0,,
25639,11/27/2020 08:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,1132,11.0,28.0,41.877107832,-87.724063179
25636,11/27/2020 12:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,612,6.0,21.0,41.750366286,-87.66300375
25640,11/28/2020 02:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,424,4.0,10.0,41.731108662,-87.551281448
12302666,11/28/2020 06:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1923,19.0,46.0,,
25641,11/28/2020 06:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.844534868,-87.703460313
12232461,11/28/2020 10:08:00 PM,BATTERY,AGGRAVATED - HANDGUN,,False,False,1235,12.0,25.0,,
12810506,11/28/2020 11:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,1834,18.0,42.0,,
12357986,11/28/2020 12:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1034,10.0,25.0,,
25642,11/29/2020 01:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,True,False,914,9.0,11.0,41.843311381,-87.641533952
12297920,11/29/2020 02:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1811,18.0,43.0,,
25646,11/29/2020 03:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1522,15.0,28.0,41.880924861,-87.757527885
25643,11/29/2020 04:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,624,6.0,6.0,41.752212906,-87.611322009
25644,11/29/2020 06:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,2212,22.0,19.0,41.691665138,-87.671979744
12240402,11/29/2020 10:10:00 AM,THEFT,OVER $500,STREET,False,False,1722,17.0,39.0,,
12365092,11/29/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1713,17.0,33.0,,
12233167,11/30/2020 01:40:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER (SPECIFY),False,True,1231,12.0,28.0,,
25645,11/30/2020 03:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,123,1.0,4.0,41.871520566,-87.625930316
12233415,11/30/2020 04:30:00 AM,BURGLARY,UNLAWFUL ENTRY,,False,False,1232,12.0,27.0,,
12246007,11/30/2020 05:35:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2423,24.0,49.0,,
12290952,11/30/2020 10:00:00 AM,THEFT,OVER $500,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,2211,22.0,19.0,,
12290668,11/30/2020 12:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,915,9.0,11.0,,
12296276,12/01/2020 03:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,832,8.0,18.0,,
12327725,12/01/2020 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,313,3.0,20.0,,
12370266,12/01/2020 05:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,235,2.0,5.0,,
12317217,12/01/2020 05:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,312,3.0,20.0,,
12725694,12/01/2020 08:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,2524,25.0,31.0,,
12541276,12/01/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,111,1.0,42.0,,
12317320,12/01/2020 12:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,431,4.0,7.0,,
12610745,12/01/2020 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,232,2.0,20.0,,
12309432,12/01/2020 12:00:00 AM,THEFT,FROM BUILDING,RESIDENCE - GARAGE,False,False,634,6.0,21.0,,
12337664,12/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,True,432,4.0,10.0,,
12289244,12/01/2020 12:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2011,20.0,40.0,,
13023497,12/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1221,12.0,1.0,,
12455624,12/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1234,12.0,25.0,,
12444107,12/01/2020 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,1513,15.0,29.0,,
12359575,12/01/2020 12:01:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1512,15.0,29.0,,
12327917,12/02/2020 08:00:00 AM,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,POLICE FACILITY / VEHICLE PARKING LOT,True,False,413,4.0,8.0,,
25649,12/02/2020 08:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,29.0,41.865738518,-87.755413681
25651,12/02/2020 08:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,29.0,41.865738518,-87.755413681
25650,12/02/2020 08:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,29.0,41.865738518,-87.755413681
25647,12/03/2020 02:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2212,22.0,19.0,41.67910436,-87.681113542
12237034,12/03/2020 03:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2422,24.0,49.0,,
12236206,12/03/2020 04:30:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,,False,False,1121,11.0,27.0,,
25648,12/03/2020 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,923,9.0,14.0,41.798127674,-87.703687573
12328928,12/03/2020 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,2524,25.0,31.0,,
12340141,12/04/2020 07:30:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,131,1.0,3.0,,
12237258,12/04/2020 09:50:00 PM,THEFT,$500 AND UNDER,STREET,False,False,2213,22.0,19.0,41.720480471,-87.682050624
12490488,12/04/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,222,2.0,4.0,,
25652,12/05/2020 01:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1412,14.0,35.0,41.937997275,-87.70880433
25654,12/05/2020 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1022,10.0,24.0,41.86641507,-87.705004143
12361795,12/05/2020 09:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,614,6.0,21.0,,
12238028,12/05/2020 10:19:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,,True,True,2422,24.0,49.0,,
12430765,12/05/2020 12:01:00 AM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1733,17.0,33.0,,
25653,12/06/2020 03:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1221,12.0,1.0,41.890842763,-87.675798158
25656,12/06/2020 05:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1213,12.0,27.0,41.897113439,-87.6597156
25655,12/06/2020 05:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1634,16.0,31.0,41.939638219,-87.754882886
25657,12/06/2020 09:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1532,15.0,37.0,41.888658818,-87.748967416
12359347,12/06/2020 11:30:00 AM,ASSAULT,SIMPLE,ALLEY,False,False,1034,10.0,25.0,,
12306125,12/07/2020 02:39:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,2524,25.0,31.0,,
25659,12/07/2020 03:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,511,5.0,9.0,41.711973932,-87.626023283
12239593,12/07/2020 03:53:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,1712,17.0,39.0,,
12356580,12/07/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1925,19.0,46.0,,
12915294,12/07/2020 12:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,321,3.0,20.0,,
12794805,12/07/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1113,11.0,28.0,,
25658,12/07/2020 12:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,512,5.0,34.0,41.699769093,-87.631708344
25662,12/08/2020 04:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.866229701,-87.720983457
12240458,12/08/2020 06:00:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,1213,12.0,1.0,,
25661,12/08/2020 08:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1135,11.0,28.0,41.873805186,-87.694529748
12240920,12/08/2020 09:30:00 PM,CRIMINAL TRESPASS,TO LAND,,False,False,2521,25.0,31.0,,
25660,12/08/2020 10:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,731,7.0,6.0,41.761152087,-87.634562414
12638017,12/08/2020 12:01:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,False,2525,25.0,26.0,,
12241117,12/09/2020 04:30:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,,False,True,1133,11.0,28.0,,
12242108,12/09/2020 05:00:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,1413,14.0,35.0,,
12518656,12/09/2020 08:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1834,18.0,42.0,,
12344240,12/09/2020 08:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1533,15.0,29.0,,
12300476,12/09/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2032,20.0,40.0,,
12341525,12/09/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,214,2.0,4.0,,
12424918,12/09/2020 10:33:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,424,4.0,10.0,,
12244631,12/09/2020 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2011,20.0,40.0,,
25663,12/09/2020 12:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,631,6.0,6.0,41.745082823,-87.619606449
25664,12/10/2020 06:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,633,6.0,9.0,41.732906368,-87.610831173
12271275,12/10/2020 06:21:00 PM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,2423,24.0,49.0,,
12241749,12/10/2020 06:30:00 AM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2433,24.0,48.0,,
12268570,12/10/2020 07:50:00 AM,NARCOTICS,FORFEIT PROPERTY,OTHER (SPECIFY),True,False,124,1.0,11.0,,
12245124,12/10/2020 09:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2032,20.0,47.0,,
12526081,12/10/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2011,20.0,40.0,,
12311055,12/11/2020 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1712,17.0,39.0,,
25665,12/11/2020 04:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,231,2.0,3.0,41.79568265,-87.619250687
12248196,12/11/2020 06:30:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,,False,False,911,9.0,12.0,,
13056637,12/11/2020 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1034,10.0,25.0,,
12274844,12/12/2020 07:46:19 AM,NARCOTICS,POSSESS - HALLUCINOGENS,APARTMENT,True,False,322,3.0,6.0,,
12292981,12/12/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,433,4.0,10.0,,
25668,12/13/2020 07:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,231,2.0,3.0,41.798417673,-87.618644539
12245881,12/13/2020 08:00:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,2411,24.0,50.0,,
12301468,12/13/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2522,25.0,36.0,,
12765749,12/13/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1925,19.0,44.0,,
12295366,12/13/2020 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1115,11.0,28.0,,
25667,12/13/2020 12:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1022,10.0,24.0,41.860183952,-87.706709735
25666,12/13/2020 12:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,False,215,2.0,3.0,41.810416202,-87.624490191
12399094,12/14/2020 03:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,924,9.0,12.0,,
12303814,12/14/2020 07:00:00 AM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1533,15.0,28.0,,
12300134,12/14/2020 10:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1132,11.0,24.0,,
12295653,12/14/2020 11:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,323,3.0,6.0,,
