ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
22658,07/30/2016 07:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,321,3.0,20.0,41.774125258,-87.609441256
22659,07/31/2016 01:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1114,11.0,28.0,41.883716109,-87.735575499
22660,07/31/2016 05:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,1511,15.0,29.0,41.894795241,-87.769333023
22661,07/31/2016 06:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1124,11.0,28.0,41.879165757,-87.703164408
22662,08/01/2016 04:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,833,8.0,13.0,41.769580683,-87.720789091
12275053,08/01/2016 09:00:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1512,15.0,29.0,,
22664,08/02/2016 01:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1522,15.0,29.0,41.875743368,-87.755819254
11776895,08/02/2016 06:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,122,1.0,42.0,,
22667,08/02/2016 06:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,511,5.0,9.0,41.711973932,-87.626023283
22663,08/02/2016 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1524,15.0,37.0,41.892083465,-87.76202233
24017,08/02/2016 09:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,725,7.0,17.0,41.772256604,-87.659553528
22666,08/03/2016 03:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,412,4.0,8.0,41.740333729,-87.585297016
22665,08/03/2016 03:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1914,19.0,46.0,41.964704713,-87.654779253
22668,08/03/2016 07:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,834,8.0,18.0,41.738544675,-87.720157115
22669,08/04/2016 04:03:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,511,5.0,9.0,41.708124063,-87.624754387
12784809,08/05/2016 07:45:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1511,15.0,29.0,,
10629517,08/05/2016 10:45:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,834,8.0,18.0,41.741365458,-87.715476773
10627889,08/05/2016 11:30:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,1924,19.0,44.0,41.946076436,-87.655609079
22670,08/05/2016 12:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,322,3.0,20.0,41.77202561,-87.623472325
22673,08/06/2016 03:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1823,18.0,27.0,41.898241947,-87.641815605
22672,08/06/2016 05:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,True,434,4.0,10.0,41.684623652,-87.562805495
10653927,08/06/2016 10:26:06 AM,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,True,False,624,6.0,8.0,,
22671,08/06/2016 12:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2413,24.0,50.0,41.99784988,-87.682879495
10659477,08/07/2016 01:30:00 AM,THEFT,OVER $500,SIDEWALK,False,False,1934,19.0,44.0,41.938082657,-87.649151489
22676,08/07/2016 02:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1233,12.0,2.0,41.864276345,-87.659807086
22677,08/07/2016 07:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,533,5.0,9.0,41.659116512,-87.613837629
22675,08/07/2016 12:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1235,12.0,25.0,41.856099169,-87.654797936
22682,08/08/2016 01:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,633,6.0,8.0,41.72805635,-87.60461742
22678,08/08/2016 02:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.885386312,-87.707058453
22679,08/08/2016 02:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1212,12.0,1.0,41.902517312,-87.687014429
22683,08/08/2016 08:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1133,11.0,24.0,41.870493379,-87.72287767
22680,08/08/2016 08:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,834,8.0,18.0,41.741573669,-87.702782023
22684,08/08/2016 09:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.87884111,-87.742766692
22685,08/08/2016 10:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.867266901,-87.71379605
22681,08/08/2016 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,715,7.0,15.0,41.788503917,-87.669643291
22687,08/09/2016 02:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,712,7.0,16.0,41.791555007,-87.653590558
22696,08/09/2016 05:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1131,11.0,24.0,41.876009104,-87.739054809
22689,08/09/2016 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,2424,24.0,49.0,42.013796364,-87.679982964
22688,08/09/2016 09:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,511,5.0,9.0,41.708307352,-87.608381929
22686,08/09/2016 12:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,634,6.0,21.0,41.722674743,-87.627477413
22690,08/10/2016 08:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1511,15.0,29.0,41.902023021,-87.773706834
22691,08/10/2016 10:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1225,12.0,2.0,41.878361361,-87.683894347
22692,08/10/2016 11:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,523,5.0,34.0,41.668228117,-87.637976498
22693,08/11/2016 02:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,611,6.0,21.0,41.747598248,-87.664582642
22694,08/11/2016 02:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,322,3.0,20.0,41.770522707,-87.616996711
22695,08/11/2016 11:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,725,7.0,15.0,41.77509882,-87.664099066
12175939,08/12/2016 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,912,9.0,12.0,,
22697,08/12/2016 10:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,723,7.0,6.0,41.773402959,-87.643700761
22700,08/13/2016 01:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,28.0,41.880769306,-87.722118889
22699,08/13/2016 05:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,815,8.0,23.0,41.798181377,-87.723304041
22698,08/13/2016 12:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1422,14.0,26.0,41.910064543,-87.710965019
22701,08/14/2016 01:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,7.0,41.739032084,-87.564383163
22704,08/14/2016 03:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1533,15.0,29.0,41.874906954,-87.750502674
22702,08/14/2016 03:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,2.0,41.878694956,-87.679330332
22705,08/14/2016 05:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,1523,15.0,28.0,41.888932488,-87.756416633
22706,08/14/2016 09:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,322,3.0,20.0,41.773529647,-87.623943319
22703,08/14/2016 12:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,835,8.0,18.0,41.74441593,-87.696656735
22707,08/15/2016 06:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,1532,15.0,28.0,41.8884167,-87.75046436
10645391,08/15/2016 08:55:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,1834,18.0,42.0,41.89177105,-87.622048851
13214023,08/15/2016 09:35:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2232,22.0,21.0,,
22708,08/15/2016 10:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.881288818,-87.737951979
22711,08/16/2016 04:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,2522,25.0,31.0,41.918701879,-87.750416652
22709,08/16/2016 04:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1011,10.0,24.0,41.866215538,-87.721930788
22710,08/16/2016 05:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1215,12.0,27.0,41.887445308,-87.662968192
22713,08/16/2016 05:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1014,10.0,24.0,41.858328523,-87.722442751
22712,08/16/2016 10:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,324,3.0,5.0,41.761660926,-87.596957994
22731,08/18/2016 05:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1013,10.0,22.0,41.850416875,-87.733386078
10648133,08/18/2016 08:35:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,213,2.0,3.0,41.826483661,-87.624004779
10672437,08/18/2016 08:52:53 PM,NARCOTICS,POSSESS - COCAINE,APARTMENT,True,False,2524,25.0,35.0,,
22714,08/18/2016 12:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,512,5.0,34.0,41.702840251,-87.628163116
22716,08/19/2016 02:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,411,4.0,8.0,41.750529518,-87.593032082
22715,08/19/2016 06:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.755135344,-87.626286245
22717,08/20/2016 08:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,2524,25.0,30.0,41.930884512,-87.72573097
22718,08/20/2016 11:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1434,14.0,1.0,41.91482839,-87.690516553
22719,08/21/2016 01:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1133,11.0,24.0,41.867163535,-87.718562466
10651176,08/21/2016 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1631,16.0,36.0,41.937784659,-87.824155337
22720,08/21/2016 03:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,832,8.0,15.0,41.765876993,-87.684498502
22721,08/21/2016 05:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1114,11.0,28.0,41.883341699,-87.727492625
22722,08/21/2016 05:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.909392399,-87.764435988
11168281,08/22/2016 02:00:00 PM,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,1013,10.0,22.0,,
10655490,08/22/2016 04:30:00 PM,THEFT,FROM BUILDING,OTHER,False,False,234,2.0,5.0,41.79813157,-87.584922299
22723,08/22/2016 11:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,133,1.0,2.0,41.845105566,-87.622121892
13226927,08/22/2016 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,SCHOOL - PUBLIC BUILDING,False,False,822,8.0,14.0,,
22745,08/23/2016 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,422,4.0,7.0,41.747543344,-87.563739255
22747,08/23/2016 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,422,4.0,7.0,41.747543344,-87.563739255
22744,08/23/2016 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,422,4.0,7.0,41.747543344,-87.563739255
22746,08/23/2016 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,422,4.0,7.0,41.747543344,-87.563739255
22724,08/23/2016 03:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.75853001,-87.56515469
22725,08/23/2016 06:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1032,10.0,22.0,41.844063211,-87.705028372
22726,08/23/2016 07:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,834,8.0,13.0,41.747917322,-87.729639745
22727,08/23/2016 09:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.862544493,-87.723107471
11812813,08/23/2016 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1532,15.0,28.0,,
22728,08/24/2016 04:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,934,9.0,16.0,41.795209941,-87.660974432
22730,08/24/2016 11:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.871733025,-87.716572725
22729,08/24/2016 11:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,711,7.0,20.0,41.789954536,-87.64382774
22732,08/26/2016 04:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,312,3.0,20.0,41.778381424,-87.617286886
10658926,08/26/2016 06:15:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,612,6.0,17.0,41.752263623,-87.65755645
22734,08/26/2016 06:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1914,19.0,46.0,41.965454888,-87.653094586
22733,08/26/2016 06:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2513,25.0,29.0,41.909926492,-87.777675321
22771,08/26/2016 11:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,711,7.0,20.0,41.786616545,-87.632786263
22736,08/27/2016 02:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,323,3.0,6.0,41.765206312,-87.611623542
22735,08/27/2016 04:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,523,5.0,9.0,41.66324995,-87.635724425
22952,08/27/2016 09:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,934,9.0,16.0,41.795211551,-87.662188272
22950,08/27/2016 09:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,934,9.0,16.0,41.795211551,-87.662188272
22951,08/27/2016 09:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,934,9.0,16.0,41.795211551,-87.662188272
22738,08/28/2016 01:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,28.0,41.875195726,-87.717494106
22740,08/28/2016 04:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1522,15.0,29.0,41.876584106,-87.760401555
22739,08/28/2016 10:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,132,1.0,2.0,41.85744665,-87.623923346
22737,08/28/2016 12:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.879632285,-87.736557282
22742,08/29/2016 01:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,813,8.0,13.0,41.779896462,-87.73378721
22743,08/29/2016 05:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1011,10.0,24.0,41.864445983,-87.716888735
12436511,08/29/2016 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,SCHOOL - PUBLIC BUILDING,False,False,1732,17.0,30.0,,
22741,08/29/2016 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,522,5.0,34.0,41.689821778,-87.626478351
22753,08/30/2016 05:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,612,6.0,21.0,41.748108857,-87.652462316
22748,08/30/2016 07:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.877469888,-87.762482982
22749,08/31/2016 02:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1233,12.0,25.0,41.857297615,-87.658856168
22750,08/31/2016 03:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,835,8.0,18.0,41.760537244,-87.688026969
22751,08/31/2016 09:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,212,2.0,4.0,41.825770889,-87.600516505
22752,08/31/2016 10:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,833,8.0,13.0,41.774524083,-87.725093677
12630622,08/31/2016 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,True,True,2521,25.0,31.0,,
22755,09/01/2016 11:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1114,11.0,28.0,41.883293853,-87.731440776
11842537,09/01/2016 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,212,2.0,4.0,,
10667307,09/02/2016 04:08:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,122,1.0,42.0,41.88287107,-87.630898532
10667281,09/02/2016 05:33:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2424,24.0,49.0,42.019411121,-87.677124936
10667829,09/02/2016 09:00:00 AM,BATTERY,SIMPLE,RESIDENCE,False,False,1923,19.0,46.0,41.951187878,-87.65034213
12245660,09/02/2016 09:00:00 AM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,OTHER (SPECIFY),True,False,112,1.0,42.0,,
22756,09/02/2016 12:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,False,False,611,6.0,18.0,41.754868733,-87.673266386
11515255,09/03/2016 12:01:00 AM,SEX OFFENSE,OTHER,RESIDENCE,False,False,1221,12.0,1.0,,
22757,09/04/2016 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,815,8.0,23.0,41.80521367,-87.73085539
22758,09/04/2016 06:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,723,7.0,6.0,41.771590534,-87.645791404
22759,09/04/2016 07:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,934,9.0,20.0,41.798906664,-87.648921225
22760,09/04/2016 11:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,8.0,41.752400254,-87.584427637
22763,09/05/2016 01:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,922,9.0,14.0,41.810952873,-87.70040372
22764,09/05/2016 04:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,924,9.0,20.0,41.811289674,-87.668689172
22765,09/05/2016 07:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,712,7.0,16.0,41.788806478,-87.647796599
22766,09/05/2016 08:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,724,7.0,17.0,41.772311731,-87.655861355
22767,09/05/2016 08:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,724,7.0,17.0,41.772311731,-87.655861355
22761,09/05/2016 08:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,NURSING HOME,True,False,421,4.0,7.0,41.754724423,-87.554667078
22762,09/05/2016 09:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,723,7.0,6.0,41.77016713,-87.64319288
22768,09/05/2016 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1135,11.0,2.0,41.871990602,-87.694415638
22769,09/05/2016 11:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1135,11.0,2.0,41.871990602,-87.694415638
10670374,09/06/2016 01:03:00 AM,THEFT,OVER $500,STREET,True,False,1812,18.0,43.0,41.920581876,-87.65223391
22770,09/06/2016 04:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1914,19.0,46.0,41.965078006,-87.656187247
22772,09/06/2016 11:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1021,10.0,24.0,41.862461543,-87.7097088
22773,09/07/2016 05:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1724,17.0,33.0,41.962050564,-87.705830282
22774,09/08/2016 01:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1523,15.0,28.0,41.884923991,-87.757679269
12060527,09/08/2016 08:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,COMMERCIAL / BUSINESS OFFICE,False,False,1921,19.0,47.0,,
22776,09/10/2016 02:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,823,8.0,15.0,41.778588585,-87.698250977
22775,09/10/2016 03:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1423,14.0,26.0,41.902979118,-87.691065209
22777,09/10/2016 05:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2221,22.0,21.0,41.731176011,-87.661712221
22778,09/10/2016 11:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.689962568,-87.605940852
22779,09/11/2016 03:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,921,9.0,12.0,41.821579658,-87.687264022
22780,09/11/2016 03:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2534,25.0,30.0,41.910662034,-87.728803085
22781,09/11/2016 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2221,22.0,21.0,41.731195241,-87.661715684
22782,09/11/2016 09:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.879593807,-87.739722962
22783,09/12/2016 02:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1122,11.0,28.0,41.880368223,-87.725658953
11569407,09/14/2016 09:00:00 PM,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,1651,16.0,41.0,,
22784,09/14/2016 11:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,334,3.0,7.0,41.759055505,-87.561259676
22785,09/15/2016 05:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,715,7.0,15.0,41.791325463,-87.67544108
10682844,09/15/2016 06:48:00 PM,ASSAULT,SIMPLE,STREET,True,False,532,5.0,9.0,41.67355185,-87.616488016
22786,09/15/2016 10:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1511,15.0,29.0,41.894844328,-87.765927774
23070,09/16/2016 06:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1234,12.0,25.0,41.853956955,-87.67958241
26519,09/16/2016 09:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,324,3.0,8.0,41.760562287,-87.58914889
22789,09/18/2016 02:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,224,2.0,3.0,41.802033105,-87.620606888
22788,09/18/2016 03:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2222,22.0,21.0,41.731196337,-87.660495695
22790,09/18/2016 04:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1824,18.0,42.0,41.90388908,-87.632229413
22791,09/18/2016 06:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,423,4.0,7.0,41.736801542,-87.558342344
22787,09/18/2016 12:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,824,8.0,16.0,41.787502631,-87.687525611
22792,09/19/2016 11:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,533,5.0,9.0,41.65675095,-87.605132705
22793,09/20/2016 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1125,11.0,2.0,41.877167681,-87.686337247
22797,09/21/2016 01:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,523,5.0,34.0,41.669674511,-87.641635676
22799,09/21/2016 02:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,232,2.0,20.0,41.79102539,-87.624978891
22794,09/21/2016 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,932,9.0,16.0,41.800366126,-87.670837546
22798,09/21/2016 12:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,523,5.0,34.0,41.669674511,-87.641635676
22800,09/22/2016 05:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,225,2.0,3.0,41.793583868,-87.627785424
22815,09/22/2016 05:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,711,7.0,20.0,41.78611012,-87.642512248
23053,09/22/2016 07:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,2.0,41.884176992,-87.679160585
22801,09/23/2016 03:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,925,9.0,3.0,41.817276079,-87.634209432
22802,09/23/2016 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,612,6.0,17.0,41.754198929,-87.649766555
22803,09/23/2016 06:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1211,12.0,26.0,41.902031342,-87.692848935
22804,09/23/2016 08:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,712,7.0,16.0,41.791630829,-87.65481088
23033,09/23/2016 12:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,LAGOON,False,False,912,9.0,11.0,41.823077127,-87.677420169
10691346,09/23/2016 12:09:00 AM,BATTERY,SIMPLE,STREET,False,False,1933,19.0,44.0,41.934532055,-87.649681917
22806,09/24/2016 02:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,931,9.0,16.0,41.802991846,-87.680808607
22807,09/24/2016 02:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1125,11.0,2.0,41.87929253,-87.692352657
10692798,09/24/2016 05:40:00 AM,THEFT,OVER $500,STREET,False,False,1832,18.0,42.0,41.892628411,-87.63115524
22808,09/24/2016 08:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.792231927,-87.662773083
10694711,09/24/2016 10:00:00 AM,ASSAULT,SIMPLE,STREET,False,True,1112,11.0,27.0,41.896409478,-87.721224156
22839,09/24/2016 12:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1235,12.0,25.0,41.854247085,-87.642418194
22809,09/25/2016 05:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,7.0,41.727671711,-87.560858927
